Node Number = 11196           
        5164  -40873.02      -3470.053      0.0000000E+00
        5165  -40552.02      -4338.743      0.0000000E+00
        5166  -41180.41      -5209.709      0.0000000E+00
        5167  -40732.05      -6081.087      0.0000000E+00
        5168  -41318.26      -6954.505      0.0000000E+00
        5169  -40913.77      -7826.752      0.0000000E+00
        5170  -41430.49      -8703.836      0.0000000E+00
        5171  -40840.33      -9578.345      0.0000000E+00
        5172  -41172.53      -10457.62      0.0000000E+00
        5173  -40793.23      -11343.25      0.0000000E+00
        5174  -40573.96      -12280.05      0.0000000E+00
        5175  -40109.09      -13167.37      0.0000000E+00
        5176  -40241.69      -14161.88      0.0000000E+00
        5177  -39806.98      -15126.84      0.0000000E+00
        5178  -39419.31      -16108.21      0.0000000E+00
        5179  -39052.00      -17094.37      0.0000000E+00
        5180  -38639.38      -18039.39      0.0000000E+00
        5181  -38195.93      -19097.23      0.0000000E+00
        5182  -37611.83      -20047.30      0.0000000E+00
        5183  -37110.63      -20961.35      0.0000000E+00
        5184  -36591.85      -21849.78      0.0000000E+00
        5185  -36053.65      -22724.36      0.0000000E+00
        5186  -35493.91      -23585.69      0.0000000E+00
        5187  -34914.01      -24433.08      0.0000000E+00
        5188  -34313.88      -25267.11      0.0000000E+00
        5189  -33693.80      -26085.92      0.0000000E+00
        5190  -33054.30      -26890.19      0.0000000E+00
        5191  -32395.51      -27678.88      0.0000000E+00
        5192  -31717.89      -28451.61      0.0000000E+00
        5193  -31021.91      -29207.94      0.0000000E+00
        5194  -30308.01      -29947.42      0.0000000E+00
        5195  -29576.56      -30669.57      0.0000000E+00
        5196  -28827.95      -31373.88      0.0000000E+00
        5197  -28062.61      -32059.90      0.0000000E+00
        5198  -27281.07      -32727.29      0.0000000E+00
        5199  -26483.93      -33375.80      0.0000000E+00
        5200  -25671.68      -34005.07      0.0000000E+00
        5201  -24844.79      -34614.68      0.0000000E+00
        5202  -24003.70      -35204.18      0.0000000E+00
        5203  -23149.03      -35773.34      0.0000000E+00
        5204  -22281.34      -36321.93      0.0000000E+00
        5205  -21401.18      -36849.62      0.0000000E+00
        5206  -20509.09      -37356.15      0.0000000E+00
        5207  -19605.66      -37841.26      0.0000000E+00
        5208  -18691.34      -38304.67      0.0000000E+00
        5209  -17767.02      -38746.25      0.0000000E+00
        5210  -16832.55      -39165.94      0.0000000E+00
        5211  -15890.35      -39562.91      0.0000000E+00
        5212  -14944.68      -39926.36      0.0000000E+00
        5213  -14013.71      -40240.73      0.0000000E+00
        5214  -13106.48      -40492.94      0.0000000E+00
        5215  -12213.33      -40673.43      0.0000000E+00
        5216  -11334.94      -40785.79      0.0000000E+00
        5217  -10457.14      -40955.61      0.0000000E+00
        5218  -9577.376      -40487.57      0.0000000E+00
        5219  -8703.748      -41127.49      0.0000000E+00
        5220  -7828.965      -41541.56      0.0000000E+00
        5221  -6954.488      -41185.57      0.0000000E+00
        5222  -6081.579      -40890.28      0.0000000E+00
        5223  -5210.106      -41344.53      0.0000000E+00
        5224  -4337.253      -41065.11      0.0000000E+00
        5225  -3470.398      -40746.80      0.0000000E+00
        5226  -2603.938      -40973.47      0.0000000E+00
        5227  -1744.857      -41028.84      0.0000000E+00
        5228  -850.6676      -41375.07      0.0000000E+00
        5229  0.0000000E+00  -41000.00      0.0000000E+00
        5230   866.7219      -40792.55      0.0000000E+00
        5231   1733.844      -40527.30      0.0000000E+00
        5232   2601.878      -41211.08      0.0000000E+00
        5233   3470.053      -40873.02      0.0000000E+00
        5234   4338.743      -40552.02      0.0000000E+00
        5235   5209.709      -41180.41      0.0000000E+00
        5236   6081.087      -40732.05      0.0000000E+00
        5237   6954.505      -41318.26      0.0000000E+00
        5238   7826.752      -40913.77      0.0000000E+00
        5239   8703.836      -41430.49      0.0000000E+00
        5240   9578.345      -40840.33      0.0000000E+00
        5241   10457.62      -41172.53      0.0000000E+00
        5242   11343.25      -40793.23      0.0000000E+00
        5243   12280.05      -40573.96      0.0000000E+00
        5244   13167.37      -40109.09      0.0000000E+00
        5245   14161.88      -40241.69      0.0000000E+00
        5246   15126.84      -39806.98      0.0000000E+00
        5247   16108.21      -39419.31      0.0000000E+00
        5248   17094.37      -39052.00      0.0000000E+00
        5249   18039.39      -38639.38      0.0000000E+00
        5250   19097.23      -38195.93      0.0000000E+00
        5251   20047.30      -37611.83      0.0000000E+00
        5252   20961.35      -37110.63      0.0000000E+00
        5253   21849.78      -36591.85      0.0000000E+00
        5254   22724.36      -36053.65      0.0000000E+00
        5255   23585.69      -35493.91      0.0000000E+00
        5256   24433.08      -34914.01      0.0000000E+00
        5257   25267.11      -34313.88      0.0000000E+00
        5258   26085.92      -33693.80      0.0000000E+00
        5259   26890.19      -33054.30      0.0000000E+00
        5260   27678.88      -32395.51      0.0000000E+00
        5261   28451.61      -31717.89      0.0000000E+00
        5262   29207.94      -31021.91      0.0000000E+00
        5263   29947.42      -30308.01      0.0000000E+00
        5264   30669.57      -29576.56      0.0000000E+00
        5265   31373.88      -28827.95      0.0000000E+00
        5266   32059.90      -28062.61      0.0000000E+00
        5267   32727.29      -27281.07      0.0000000E+00
        5268   33375.80      -26483.93      0.0000000E+00
        5269   34005.07      -25671.68      0.0000000E+00
        5270   34614.68      -24844.79      0.0000000E+00
        5271   35204.18      -24003.70      0.0000000E+00
        5272   35773.34      -23149.03      0.0000000E+00
        5273   36321.93      -22281.34      0.0000000E+00
        5274   36849.62      -21401.18      0.0000000E+00
        5275   37356.15      -20509.09      0.0000000E+00
        5276   37841.26      -19605.66      0.0000000E+00
        5277   38304.67      -18691.34      0.0000000E+00
        5278   38746.25      -17767.02      0.0000000E+00
        5279   39165.94      -16832.55      0.0000000E+00
        5280   39562.91      -15890.35      0.0000000E+00
        5281   39926.36      -14944.68      0.0000000E+00
        5282   40240.73      -14013.71      0.0000000E+00
        5283   40492.94      -13106.48      0.0000000E+00
        5284   40673.43      -12213.33      0.0000000E+00
        5285   40785.79      -11334.94      0.0000000E+00
        5286   40955.61      -10457.14      0.0000000E+00
        5287   40487.57      -9577.376      0.0000000E+00
        5288   41127.49      -8703.748      0.0000000E+00
        5289   41541.56      -7828.965      0.0000000E+00
        5290   41185.57      -6954.488      0.0000000E+00
        5291   40890.28      -6081.579      0.0000000E+00
        5292   41344.53      -5210.106      0.0000000E+00
        5293   41065.11      -4337.253      0.0000000E+00
        5294   40746.80      -3470.398      0.0000000E+00
        5295   40973.47      -2603.938      0.0000000E+00
        5296   41028.84      -1744.857      0.0000000E+00
        5297   40382.24      -868.0319      0.0000000E+00
        5298   40000.00      0.0000000E+00  0.0000000E+00
        5299   40034.05       866.6321      0.0000000E+00
        5300   40090.75       1733.675      0.0000000E+00
        5301   40130.38       2601.404      0.0000000E+00
        5302   40167.46       3470.097      0.0000000E+00
        5303   40209.00       4340.125      0.0000000E+00
        5304   40233.34       5210.514      0.0000000E+00
        5305   40465.62       6081.733      0.0000000E+00
        5306   40218.96       6953.059      0.0000000E+00
        5307   40174.56       7825.917      0.0000000E+00
        5308   40121.87       8700.621      0.0000000E+00
        5309   40034.76       9576.598      0.0000000E+00
        5310   39931.75       10454.17      0.0000000E+00
        5311   39808.75       11333.44      0.0000000E+00
        5312   39656.48       12212.84      0.0000000E+00
        5313   39472.28       13093.13      0.0000000E+00
        5314   39243.80       13983.50      0.0000000E+00
        5315   38957.96       14889.01      0.0000000E+00
        5316   38614.86       15809.06      0.0000000E+00
        5317   38225.20       16739.54      0.0000000E+00
        5318   37801.70       17664.88      0.0000000E+00
        5319   37356.43       18582.31      0.0000000E+00
        5320   36889.20       19488.48      0.0000000E+00
        5321   36400.51       20383.89      0.0000000E+00
        5322   35890.29       21267.60      0.0000000E+00
        5323   35358.87       22139.20      0.0000000E+00
        5324   34806.44       22998.03      0.0000000E+00
        5325   34233.19       23843.47      0.0000000E+00
        5326   33639.23       24674.78      0.0000000E+00
        5327   33024.88       25491.41      0.0000000E+00
        5328   32390.69       26292.94      0.0000000E+00
        5329   31736.97       27078.80      0.0000000E+00
        5330   31063.98       27848.35      0.0000000E+00
        5331   30372.07       28601.03      0.0000000E+00
        5332   29661.72       29336.40      0.0000000E+00
        5333   28933.45       30054.05      0.0000000E+00
        5334   28187.73       30753.52      0.0000000E+00
        5335   27425.12       31434.43      0.0000000E+00
        5336   26646.09       32096.42      0.0000000E+00
        5337   25851.38       32739.18      0.0000000E+00
        5338   25041.29       33362.29      0.0000000E+00
        5339   24219.20       33966.59      0.0000000E+00
        5340   23378.79       34549.30      0.0000000E+00
        5341   22524.86       35113.07      0.0000000E+00
        5342   21658.97       35652.00      0.0000000E+00
        5343   20779.58       36171.91      0.0000000E+00
        5344   19889.68       36670.18      0.0000000E+00
        5345   18997.30       37143.45      0.0000000E+00
        5346   18232.28       37658.23      0.0000000E+00
        5347   17336.48       37938.42      0.0000000E+00
        5348   16369.74       38350.19      0.0000000E+00
        5349   15169.00       38633.99      0.0000000E+00
        5350   14117.69       39273.66      0.0000000E+00
        5351   13112.90       39081.12      0.0000000E+00
        5352   12217.12       39512.56      0.0000000E+00
        5353   11339.66       39780.26      0.0000000E+00
        5354   10455.96       40093.73      0.0000000E+00
        5355   9575.073       39623.15      0.0000000E+00
        5356   8698.262       39399.39      0.0000000E+00
        5357   7825.484       39981.10      0.0000000E+00
        5358   6953.179       40237.90      0.0000000E+00
